seg. ago. 3 19:29:23 2026 1785796163252 Debug: main.cpp int main(int, char **) "version " "2.21.6"
seg. ago. 3 19:30:19 2026 1785796219116 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 11 0b 9a 00 14 00 96 00 00 00"
seg. ago. 3 19:30:19 2026 1785796219118 Debug:   Write server characteristic with handle  9 "6402110b9a00140096000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:19 2026 1785796219120 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:30:19 2026 1785796219121 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:19 2026 1785796219162 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:30:19 2026 1785796219164 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:30:19 2026 1785796219166 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 11 0b 9a 00 14 00 96 00 00 00"
seg. ago. 3 19:30:19 2026 1785796219167 Debug:   Write server characteristic with handle  9 "6402110b9a00140096000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:19 2026 1785796219170 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:30:19 2026 1785796219171 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:19 2026 1785796219212 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:30:19 2026 1785796219214 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:30:19 2026 1785796219216 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 11 0b 9a 00 14 00 96 00 00 00"
seg. ago. 3 19:30:19 2026 1785796219218 Debug:   Write server characteristic with handle  9 "6402110b9a00140096000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:19 2026 1785796219220 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:30:19 2026 1785796219222 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:19 2026 1785796219262 Debug: homeform.cpp void homeform::update() homeform::update fired! elapsed: 999 jitter: -43
seg. ago. 3 19:30:19 2026 1785796219277 Debug: homeform.cpp void homeform::update() homeform::update tiles updated!
seg. ago. 3 19:30:19 2026 1785796219279 Debug: homeform.cpp void homeform::update() Current Distance 1s: 0.287346 28.3276 150
seg. ago. 3 19:30:19 2026 1785796219291 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:30:19 2026 1785796219293 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:30:19 2026 1785796219296 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 11 0b 9a 00 14 00 96 00 00 00"
seg. ago. 3 19:30:19 2026 1785796219297 Debug:   Write server characteristic with handle  9 "6402110b9a00140096000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:19 2026 1785796219300 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:30:19 2026 1785796219301 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:19 2026 1785796219317 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:30:19 2026 1785796219318 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:30:19 2026 1785796219320 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 11 0b 9a 00 14 00 96 00 00 00"
seg. ago. 3 19:30:19 2026 1785796219321 Debug:   Write server characteristic with handle  9 "6402110b9a00140096000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:19 2026 1785796219324 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:30:19 2026 1785796219325 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:19 2026 1785796219362 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:30:19 2026 1785796219364 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:30:19 2026 1785796219366 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 11 0b 9a 00 14 00 96 00 00 00"
seg. ago. 3 19:30:19 2026 1785796219368 Debug:   Write server characteristic with handle  9 "6402110b9a00140096000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:19 2026 1785796219370 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:30:19 2026 1785796219371 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:19 2026 1785796219413 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:30:19 2026 1785796219414 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:30:19 2026 1785796219417 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 11 0b 9a 00 14 00 96 00 00 00"
seg. ago. 3 19:30:19 2026 1785796219418 Debug:   Write server characteristic with handle  9 "6402110b9a00140096000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:19 2026 1785796219421 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:30:19 2026 1785796219423 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:19 2026 1785796219469 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:30:19 2026 1785796219470 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:30:19 2026 1785796219473 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 11 0b 9a 00 14 00 96 00 00 00"
seg. ago. 3 19:30:19 2026 1785796219474 Debug:   Write server characteristic with handle  9 "6402110b9a00140096000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:19 2026 1785796219477 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:30:19 2026 1785796219478 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:19 2026 1785796219513 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:30:19 2026 1785796219514 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:30:19 2026 1785796219516 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 11 0b 9a 00 14 00 96 00 00 00"
seg. ago. 3 19:30:19 2026 1785796219517 Debug:   Write server characteristic with handle  9 "6402110b9a00140096000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:19 2026 1785796219520 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:30:19 2026 1785796219521 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:19 2026 1785796219562 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:30:19 2026 1785796219563 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:30:19 2026 1785796219566 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 11 0b 9a 00 14 00 96 00 00 00"
seg. ago. 3 19:30:19 2026 1785796219568 Debug:   Write server characteristic with handle  9 "6402110b9a00140096000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:19 2026 1785796219571 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:30:19 2026 1785796219572 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:19 2026 1785796219612 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:30:19 2026 1785796219613 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:30:19 2026 1785796219615 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 11 0b 9a 00 14 00 96 00 00 00"
seg. ago. 3 19:30:19 2026 1785796219617 Debug:   Write server characteristic with handle  9 "6402110b9a00140096000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:19 2026 1785796219618 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:30:19 2026 1785796219620 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:19 2026 1785796219666 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:30:19 2026 1785796219667 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:30:19 2026 1785796219669 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 11 0b 9a 00 14 00 96 00 00 00"
seg. ago. 3 19:30:19 2026 1785796219670 Debug:   Write server characteristic with handle  9 "6402110b9a00140096000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:19 2026 1785796219672 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:30:19 2026 1785796219673 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:19 2026 1785796219712 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:30:19 2026 1785796219714 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:30:19 2026 1785796219716 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 11 0b 9a 00 14 00 96 00 00 00"
seg. ago. 3 19:30:19 2026 1785796219717 Debug:   Write server characteristic with handle  9 "6402110b9a00140096000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:19 2026 1785796219719 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:30:19 2026 1785796219720 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:19 2026 1785796219767 Debug: templateinfosender.cpp bool TemplateInfoSender::update(QJSEngine *) "eval res " "{\"msg\":\"workout\",\"content\":{\"BIKE_TYPE\":2,\"ELLIPTICAL_TYPE\":4,\"ROWING_TYPE\":3,\"TREADMILL_TYPE\":1,\"UNKNOWN_TYPE\":0,\"deviceId\":\"B8:F8:62:6D:A8:D6\",\"deviceName\":\"YPBM001264\",\"deviceRSSI\":-42,\"deviceType\":2,\"deviceConnected\":true,\"devicePaused\":false,\"elapsed_s\":46,\"elapsed_m\":0,\"elapsed_h\":0,\"lapelapsed_s\":46,\"lapelapsed_m\":0,\"lapelapsed_h\":0,\"pace_s\":7,\"pace_m\":2,\"pace_h\":0,\"pace_color\":\"white\",\"avgpace_s\":43,\"avgpace_m\":2,\"avgpace_h\":0,\"maxpace_s\":59,\"maxpace_m\":1,\"maxpace_h\":0,\"moving_s\":46,\"moving_m\":0,\"moving_h\":0,\"speed\":28.327552664581848,\"speed_avg\":22.009494785476285,\"speed_color\":\"white\",\"speed_lapavg\":22.009494785476285,\"speed_lapmax\":30.14080427632563,\"calories\":7.378854091000004,\"distance\":0.2797632755224746,\"heart\":0,\"heart_color\":\"lightsteelblue\",\"heart_avg\":0,\"heart_lapavg\":0,\"heart_max\":0,\"heart_lapmax\":0,\"target_heart_above\":0,\"target_heart_below\":0,\"jouls\":5102.222,\"elevation\":0,\"difficult\":1,\"watts\":150,\"watts_avg\":108.72340425531915,\"watts_color\":\"limegreen\",\"watts_lapavg\":108.72340425531915,\"watts_max\":181,\"watts_lapmax\":181,\"kgwatts\":1.7857142857142858,\"kgwatts_avg\":1.2980260480260468,\"kgwatts_max\":2.1547619047619047,\"workoutName\":\"Ride\",\"workoutStartDate\":\"seg. ago. 3 19:29:27 2026\",\"instructorName\":\"\",\"latitude\":null,\"longitude\":null,\"altitude\":null,\"peloton_offset\":0,\"peloton_ask_start\":false,\"autoresistance\":true,\"nextrow\":\"N/A\",\"training_row_index\":0,\"training_row_elapsed\":0,\"training_row_open_ended\":false,\"training_row_wait_for_lap\":false,\"row_remaining_time_s\":0,\"row_remaining_time_m\":0,\"row_remaining_time_h\":0,\"remaining_time_s\":0,\"remaining_time_m\":0,\"remaining_time_h\":0,\"nickName\":\"N/A\",\"gears\":0,\"target_resistance\":0,\"target_peloton_resistance\":0,\"target_cadence\":0,\"target_power\":0,\"power_zone\":2.9,\"power_zone_lapavg\":2.082738095238096,\"power_zone_lapmax\":3.9,\"target_power_zone\":1,\"power_zone_color\":\"limegreen\",\"target_power_zone_color\":\"white\",\"peloton_resistance\":46.40727480060013,\"peloton_resistance_avg\":39.47105718223035,\"peloton_resistance_color\":\"white\",\"peloton_resistance_lapavg\":39.47105718223035,\"peloton_resistance_lapmax\":47.52174394037378,\"peloton_req_resistance\":0,\"cadence\":77,\"cadence_color\":\"white\",\"cadence_avg\":77.51063829787235,\"cadence_lapavg\":77.51063829787235,\"cadence_lapmax\":89,\"resistance\":20,\"resistance_avg\":8.4,\"resistance_lapavg\":8.4,\"resistance_lapmax\":20,\"cranks\":94,\"cranktime\":11606,\"req_power\":0,\"req_cadence\":0,\"req_resistance\":0,\"inclination\":0,\"inclination_avg\":0}}"
seg. ago. 3 19:30:19 2026 1785796219775 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
